0.673886, 0.116347, -13.326893, 0.993324, 0.001401, -0.4257, 0.002, -0.9049, -0.002222555383000274, -0.9999968519653805, -0.0011646058983175425, 
-2.226943, 0.046914, -11.962264, 0.996742, 0.093387, -0.4257, 0.002, -0.9049, -0.002222555383000274, -0.9999968519653805, -0.0011646058983175425, 
-2.226852, 0.116347, -11.962154, 0.993481, 0.093389, -0.4257, 0.002, -0.9049, -0.002222555383000274, -0.9999968519653805, -0.0011646058983175425, 
-4.104357, 0.116347, -8.210257, 0.993485, 0.28446, -0.9821, 0.0016, -0.1885, -0.0015007351104222347, -0.9999986500468379, -0.0006691028547971553, 
-4.104448, 0.046914, -8.210366, 0.996746, 0.284457, -0.9821, 0.0016, -0.1885, -0.0015007351104222347, -0.9999986500468379, -0.0006691028547971553, 
-4.825652, 0.046914, -4.453939, 0.996669, 0.46401, -0.9821, 0.0016, -0.1885, -0.0015007351104222347, -0.9999986500468379, -0.0006691028547971553, 
-4.104357, 0.116347, -8.210257, 0.993485, 0.28446, -0.9821, 0.0016, -0.1885, -0.0015002233947266758, -0.9999986490272256, -0.0006717689256365637, 
-4.825652, 0.046914, -4.453939, 0.996669, 0.46401, -0.9821, 0.0016, -0.1885, -0.0015002233947266758, -0.9999986490272256, -0.0006717689256365637, 
-4.825562, 0.116347, -4.45383, 0.993408, 0.464013, -0.9821, 0.0016, -0.1885, -0.0015002233947266758, -0.9999986490272256, -0.0006717689256365637, 
6.234399, 0.116347, -10.474063, 0.990266, 0.998602, 0.6235, 0.0004, -0.7818, -0.0001427357834665028, 0.9999999106887058, 0.0003978053252546915, 
6.234309, 0.046914, -10.474173, 0.987005, 0.998596, 0.6235, 0.0004, -0.7818, -0.0001427357834665028, 0.9999999106887058, 0.0003978053252546915, 
4.311528, 0.046914, -12.00754, 0.986988, 0.884629, 0.6235, 0.0004, -0.7818, -0.0001427357834665028, 0.9999999106887058, 0.0003978053252546915, 
6.234399, 0.116347, -10.474063, 0.990266, 0.998602, 0.6235, 0.0004, -0.7818, -0.00038573332318603986, 0.9999999047948005, 0.00020401027745129742, 
4.311528, 0.046914, -12.00754, 0.986988, 0.884629, 0.6235, 0.0004, -0.7818, -0.00038573332318603986, 0.9999999047948005, 0.00020401027745129742, 
4.311618, 0.116347, -12.00743, 0.990249, 0.884636, 0.6235, 0.0004, -0.7818, -0.00038573332318603986, 0.9999999047948005, 0.00020401027745129742, 
-4.825562, 0.116347, -4.45383, 0.993408, 0.464013, -1.0, 0.0013, -0.0, -0.0012999986455207774, -0.9999989580929055, -0.0006275481056290861, 
-4.825652, 0.046914, -4.453939, 0.996669, 0.46401, -1.0, 0.0013, -0.0, -0.0012999986455207774, -0.9999989580929055, -0.0006275481056290861, 
-4.825652, 0.046914, -1.99461, 0.996585, 0.576776, -1.0, 0.0013, -0.0, -0.0012999986455207774, -0.9999989580929055, -0.0006275481056290861, 
-4.825562, 0.116347, -4.45383, 0.993408, 0.464013, -1.0, 0.0013, -0.0, -0.0012999986455207776, -0.9999989580929057, -0.0006275481056004114, 
-4.825652, 0.046914, -1.99461, 0.996585, 0.576776, -1.0, 0.0013, -0.0, -0.0012999986455207776, -0.9999989580929057, -0.0006275481056004114, 
-4.825562, 0.116347, -1.994501, 0.993324, 0.576779, -1.0, 0.0013, -0.0, -0.0012999986455207776, -0.9999989580929057, -0.0006275481056004114, 
-4.825562, 0.116347, -1.994501, 0.993798, 0.579575, -0.901, 0.0005, 0.4339, -0.0013081692405138812, -0.9999979211453337, -0.001564096623946394, 
